../Datasets/Yale/Training/yaleB25/yaleB25_P00A+110E+15.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A+120E+00.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A-005E-10.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A+025E+00.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A+035E+40.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A-095E+00 (1).pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A+070E+45.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A+050E+00.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A-120E+00.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A-110E+40.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A-025E+00.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A+130E+20.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A+110E-20.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A-020E-10.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A-035E+15.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A+000E-35.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A+035E-20.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A+110E+40.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A-015E+20.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A-110E+65.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A-035E-20.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A+095E+00.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A+020E-10.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A-085E-20.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A+020E-40.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A+000E+90.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A+060E+20.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A+010E-20.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A-070E-35 (1).pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A+010E+00.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A-010E-20.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A+000E+20.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A+085E-20.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A-050E+00 (1).pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A+070E+00.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A+050E-40.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A+000E+00.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A-020E+10.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A+000E+45.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A+110E+65.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A-005E+10.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A-035E+65.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A-035E+40.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A+060E-20.pgm;18
../Datasets/Yale/Training/yaleB25/yaleB25_P00A-050E-40 (1).pgm;18
../Datasets/Yale/Training/yaleB20/yaleB20_P00A-070E-35.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A-110E+65.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A-120E+00.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A-005E+10.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A-085E+20.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A+035E+40.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A+035E+15.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A-085E-20.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A+015E+20.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A+000E+20.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A+060E-20.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A-110E+40.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A+010E-20.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A-035E-20.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A+020E-40.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A+000E+00.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A+110E-20.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A-010E-20.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A+110E+65.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A-050E-40.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A+110E+40.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A+050E+00.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A+120E+00.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A+130E+20.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A+070E+00.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A-130E+20.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A-035E+15.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A+095E+00.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A+020E+10.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00_Ambient.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A+005E-10.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A+110E+15.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A-070E+00.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A-025E+00.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A+000E-35.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A-020E-40.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A+000E+90.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A-050E+00.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A-095E+00.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A+060E+20.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A+085E+20.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A+035E+65.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A-060E+20.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A+020E-10.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A-110E-20.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A-020E+10.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A+085E-20.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A+050E-40.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A-015E+20.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A+070E-35.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A-035E+65.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A+000E-20.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A+070E+45.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A+005E+10.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A-110E+15.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A-070E+45.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A+010E+00.pgm;19
../Datasets/Yale/Training/yaleB20/yaleB20_P00A+025E+00.pgm;19
../Datasets/Yale/Training/yaleB08/yaleB08_P00A+050E-40.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A-010E-20.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A+010E+00.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A+035E-20.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A+060E+20.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A-015E+20.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00_Ambient.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A-095E+00.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A+000E+45.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A+000E+20.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A+050E+00.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A+020E+10.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A+020E-40.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A+035E+40.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A+035E+15.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A-070E-35.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A-025E+00.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A+005E+10.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A+110E-20.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A+015E+20.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A+010E-20.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A-035E+65.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A+000E-35.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A+095E+00.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A+130E+20.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A-110E+65.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A-085E+20.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A+005E-10.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A+060E-20.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A-010E+00.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A-050E-40.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A-085E-20.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A-110E+40.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A-060E-20.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A-110E+15.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A-035E+40.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A+110E+15.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A+020E-10.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A+000E-20.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A+110E+65.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A-020E-40.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A+085E-20.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A-070E+45.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A-020E+10.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A-070E+00.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A+070E+45.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A-020E-10.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A-120E+00.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A+035E+65.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A-060E+20.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A+025E+00.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A-130E+20.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A-005E-10.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A+000E+90.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A-035E+15.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A+070E-35.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A+110E+40.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A+000E+00.pgm;20
../Datasets/Yale/Training/yaleB08/yaleB08_P00A+120E+00.pgm;20
../Datasets/Yale/Training/yaleB10/yaleB10_P00A-110E-20.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A-130E+20.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A+050E+00.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00_Ambient.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A+005E-10.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A-035E+15.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A+035E-20.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A+010E+00.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A+005E+10.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A-070E-35.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A+015E+20.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A-050E-40.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A+020E-40.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A+035E+15.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A-060E+20.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A-005E-10.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A+000E+00.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A-035E-20.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A+050E-40.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A+000E-35.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A-035E+65.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A-070E+00.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A-110E+65.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A+035E+40.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A-085E+20.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A-060E-20.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A+130E+20.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A+120E+00.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A-010E-20.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A-020E+10.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A+085E+20.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A-120E+00.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A-050E+00.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A+020E+10.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A+060E+20.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A+095E+00.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A-110E+15.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A-095E+00.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A+070E+45.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A-020E-40.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A+000E+90.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A-005E+10.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A-070E+45.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A+110E+40.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A+010E-20.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A+000E+45.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A+110E+15.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A-015E+20.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A+000E+20.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A+070E+00.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A+020E-10.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A-085E-20.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A-110E+40.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A+070E-35.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A-035E+40.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A-020E-10.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A+035E+65.pgm;21
../Datasets/Yale/Training/yaleB10/yaleB10_P00A+110E+65.pgm;21
../Datasets/Yale/Training/yaleB06/yaleB06_P00A+050E+00.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A+010E-20.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A-035E+65.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A+010E+00.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A-095E+00.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A-035E-20.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A+020E-10.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A+060E-20.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A+020E+10.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A+000E+20.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A-110E+40.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A-050E-40.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A+070E+45.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00_Ambient.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A+020E-40.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A-005E-10.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A-035E+15.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A-120E+00.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A-020E-10.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A+000E-20.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A+000E+45.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A-070E+45.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A-020E-40.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A+070E+00.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A-085E-20.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A+050E-40.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A+085E+20.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A-060E+20.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A-010E+00.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A+005E+10.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A-110E-20.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A+035E-20.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A-110E+15.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A+095E+00.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A+130E+20.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A-010E-20.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A-070E+00.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A-070E-35.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A-015E+20.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A-085E+20.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A+110E-20.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A+110E+15.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A+060E+20.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A+035E+15.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A+035E+65.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A-005E+10.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A-110E+65.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A+035E+40.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A+000E+00.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A-025E+00.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A+025E+00.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A+000E-35.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A+070E-35.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A-050E+00.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A+005E-10.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A+110E+65.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A-035E+40.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A-130E+20.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A+000E+90.pgm;22
../Datasets/Yale/Training/yaleB06/yaleB06_P00A+015E+20.pgm;22
../Datasets/Yale/Training/yaleB35/yaleB35_P00A-130E+20.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A-010E-20.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A-070E-35.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A-070E+00.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A+110E+65.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A+110E+40.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A-110E+15.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A-035E-20.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A+085E-20.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A+060E+20.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A-085E+20.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A-020E-10.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A+035E+65.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A+130E+20.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A+000E-20.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A-020E-40.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A+005E+10.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A+050E-40.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A-095E+00.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A+020E+10.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A+035E+40.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A+110E+15.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A+010E+00.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A-060E+20.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A-035E+15.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A+035E+15.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A-050E-40.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A-110E+40.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A-015E+20.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A+020E-10.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A+060E-20.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A+010E-20.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A-060E-20.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A+000E+90.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A-005E-10.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A-120E+00.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A+070E+45.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A-070E+45.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A-005E+10.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A-035E+40.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A-035E+65.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A+020E-40.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A+120E+00.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A+000E-35.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A+110E-20.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A-085E-20.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A+050E+00.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A-025E+00.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A+025E+00.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A+035E-20.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A-110E+65.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A-020E+10.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A+005E-10.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A+000E+20.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00_Ambient.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A+000E+00.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A+070E+00.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A+000E+45.pgm;23
../Datasets/Yale/Training/yaleB35/yaleB35_P00A+015E+20.pgm;23
../Datasets/Yale/Training/yaleB04/yaleB04_P00A+000E-20.pgm;24
../Datasets/Yale/Training/yaleB04/yaleB04_P00A+000E-35.pgm;24
../Datasets/Yale/Training/yaleB04/yaleB04_P00A-035E+65.pgm;24
../Datasets/Yale/Training/yaleB04/yaleB04_P00A+050E+00.pgm;24
../Datasets/Yale/Training/yaleB04/yaleB04_P00A+020E+10.pgm;24
../Datasets/Yale/Training/yaleB04/yaleB04_P00A-110E+65.pgm;24
../Datasets/Yale/Training/yaleB04/yaleB04_P00A+000E+20.pgm;24
../Datasets/Yale/Training/yaleB04/yaleB04_P00A+005E+10.pgm;24
../Datasets/Yale/Training/yaleB04/yaleB04_P00A+060E+20.pgm;24
../Datasets/Yale/Training/yaleB04/yaleB04_P00A+035E+15.pgm;24
